gi|754082404|ref|WP_041723652.1|,2,42.120,368,206,3,9,370,8,374,8.37e-87,276,358,Agrobacterium tumefaciens,Agrobacterium tumefaciens,a-proteobacteria,Bacteria,358;1841655,Agrobacterium tumefaciens;Agrobacterium sp. B131/95,Agrobacterium tumefaciens;Agrobacterium sp. B131/95,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Agrobacterium tumefaciens]
gi|1167624641|ref|WP_080056492.1|,2,40.584,377,212,5,5,370,3,378,9.98e-87,276,1211326,Spirosoma aerolatum,Spirosoma aerolatum,CFB group bacteria,Bacteria,1211326,Spirosoma aerolatum,Spirosoma aerolatum,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma aerolatum]
gi|518499105|ref|WP_019669312.1|,2,42.075,347,195,2,9,349,7,353,1.16e-86,276,446681,Eudoraea adriatica,Eudoraea adriatica,CFB group bacteria,Bacteria,446681,Eudoraea adriatica,Eudoraea adriatica,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Eudoraea adriatica]
gi|1167999264|ref|WP_080239889.1|,2,41.576,368,205,5,7,365,2,368,1.21e-86,276,564064,Spirosoma rigui,Spirosoma rigui,CFB group bacteria,Bacteria,564064,Spirosoma rigui,Spirosoma rigui,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma rigui]
gi|913455214|ref|WP_050434623.1|,2,43.127,371,205,3,1,365,1,371,3.55e-86,276,52,Chondromyces crocatus,Chondromyces crocatus,d-proteobacteria,Bacteria,52,Chondromyces crocatus,Chondromyces crocatus,d-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Chondromyces crocatus]
gi|1160711989|ref|WP_079571900.1|,2,44.134,358,194,2,9,361,8,364,3.83e-86,275,1437360,Bradyrhizobium erythrophlei,Bradyrhizobium erythrophlei,a-proteobacteria,Bacteria,1437360,Bradyrhizobium erythrophlei,Bradyrhizobium erythrophlei,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bradyrhizobium erythrophlei]
gi|1177649280|ref|WP_082738940.1|,2,43.251,363,197,2,9,364,7,367,5.40e-86,275,1510458,Pseudoruegeria sabulilitoris,Pseudoruegeria sabulilitoris,a-proteobacteria,Bacteria,1510458,Pseudoruegeria sabulilitoris,Pseudoruegeria sabulilitoris,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Pseudoruegeria sabulilitoris]
gi|1113389953|gb|OJW52974.1|,2,39.267,382,209,4,3,370,2,374,5.71e-86,275,1895841,Sphingobacteriales bacterium 50-39,Sphingobacteriales bacterium 50-39,CFB group bacteria,Bacteria,1895841,Sphingobacteriales bacterium 50-39,Sphingobacteriales bacterium 50-39,CFB group bacteria,Bacteria,hypothetical protein BGO55_06870 [Sphingobacteriales bacterium 50-39]
gi|1306803356|ref|WP_100986455.1|,2,39.840,374,214,4,6,369,2,374,5.79e-86,275,2057025,Spirosoma pollinicola,Spirosoma pollinicola,CFB group bacteria,Bacteria,2057025,Spirosoma pollinicola,Spirosoma pollinicola,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma pollinicola]
gi|118624208|emb|CAJ46040.1|,2,39.306,346,198,6,9,343,19,363,7.74e-86,275,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,flavin monooxygenase-like protein [Solanum lycopersicum]
gi|1273183642|gb|PIA65349.1|,2,38.525,366,214,6,9,363,22,387,8.65e-86,275,218851,Aquilegia coerulea,Aquilegia coerulea,eudicots,Eukaryota,218851,Aquilegia coerulea,Aquilegia coerulea,eudicots,Eukaryota,hypothetical protein AQUCO_00100668v1 [Aquilegia coerulea]
gi|565374195|ref|XP_006353649.1|,2,39.017,346,199,6,9,343,19,363,1.92e-85,274,4113,Solanum tuberosum,potato,eudicots,Eukaryota,4113,Solanum tuberosum,potato,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Solanum tuberosum]
gi|1117456500|ref|XP_019423236.1|,2,37.887,388,222,7,9,377,27,414,2.57e-85,274,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,3871,Lupinus angustifolius,narrow-leaved blue lupine,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA8 [Lupinus angustifolius]
gi|1224488436|ref|WP_092509487.1|,2,41.257,366,204,3,9,366,9,371,2.93e-85,273,1882747,Afipia sp. GAS231,Afipia sp. GAS231,a-proteobacteria,Bacteria,1882747,Afipia sp. GAS231,Afipia sp. GAS231,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Afipia sp. GAS231]
gi|1149994472|ref|WP_077921141.1|,2,40.157,381,211,5,3,370,4,380,3.34e-85,273,1955701,Spirosoma sp. 209,Spirosoma sp. 209,CFB group bacteria,Bacteria,1955701,Spirosoma sp. 209,Spirosoma sp. 209,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma sp. 209]
gi|1059491520|gb|AOF84636.1|,2,43.417,357,188,4,1,343,1,357,3.90e-85,273,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,FAD binding domain protein [Hydrogenophaga sp. RAC07]
gi|1483001404|gb|RJP69797.1|,2,43.799,379,201,6,4,370,292,670,4.23e-85,281,1871071,Comamonadaceae bacterium,Comamonadaceae bacterium,b-proteobacteria,Bacteria,1871071,Comamonadaceae bacterium,Comamonadaceae bacterium,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Comamonadaceae bacterium]
gi|1391549359|ref|WP_109437661.1|,2,38.420,367,219,3,9,368,10,376,4.30e-85,272,2108528,Aquimarina sp. AU119,Aquimarina sp. AU119,CFB group bacteria,Bacteria,2108528,Aquimarina sp. AU119,Aquimarina sp. AU119,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Aquimarina sp. AU119]
gi|1464084066|ref|WP_116847541.1|,2,38.814,371,221,3,1,365,1,371,4.34e-85,272,2291815,Chitinophagaceae bacterium K23C18032701,Chitinophagaceae bacterium K23C18032701,CFB group bacteria,Bacteria,2291815,Chitinophagaceae bacterium K23C18032701,Chitinophagaceae bacterium K23C18032701,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Chitinophagaceae bacterium K23C18032701]
gi|1111727676|gb|OJJ14194.1|,2,39.894,376,217,4,1,367,1,376,4.99e-85,272,1905359,marine bacterium AO1-C,marine bacterium AO1-C,CFB group bacteria,Bacteria,1905359,marine bacterium AO1-C,marine bacterium AO1-C,CFB group bacteria,Bacteria,hypothetical protein BKI52_43775 [marine bacterium AO1-C]
gi|1178860235|ref|WP_083239756.1|,2,43.417,357,188,4,1,343,18,374,8.04e-85,272,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,1842537,Hydrogenophaga sp. RAC07,Hydrogenophaga sp. RAC07,b-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Hydrogenophaga sp. RAC07]
gi|924436470|gb|ALB77709.1|,2,39.943,348,195,7,9,343,21,367,9.66e-85,272,4151,Antirrhinum majus,snapdragon,eudicots,Eukaryota,4151,Antirrhinum majus,snapdragon,eudicots,Eukaryota,flavin monooxygenase enzyme YUCCA1 [Antirrhinum majus]
gi|747070193|ref|XP_011081905.1|,2,36.911,382,221,7,9,371,25,405,1.01e-84,272,4182,Sesamum indicum,sesame,eudicots,Eukaryota,4182,Sesamum indicum,sesame,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Sesamum indicum]
gi|1173348049|ref|WP_081204615.1|,2,37.401,377,215,2,5,368,7,375,1.64e-84,271,354355,Niastella yeongjuensis,Niastella yeongjuensis,CFB group bacteria,Bacteria,354355,Niastella yeongjuensis,Niastella yeongjuensis,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Niastella yeongjuensis]
gi|1490755128|gb|RLD20201.1|,2,40.385,364,210,3,5,361,7,370,1.89e-84,271,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Bacteroidetes bacterium]
gi|1213206931|ref|WP_088626059.1|,2,39.237,367,214,2,6,365,5,369,1.96e-84,271,1317116,Oceanicola sp. 22II-s10i,Oceanicola sp. 22II-s10i,a-proteobacteria,Bacteria,1317116,Oceanicola sp. 22II-s10i,Oceanicola sp. 22II-s10i,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Oceanicola sp. 22II-s10i]
gi|720088046|ref|XP_010244331.1|,2,39.153,378,210,7,9,372,15,386,2.25e-84,271,4432,Nelumbo nucifera,sacred lotus,eudicots,Eukaryota,4432,Nelumbo nucifera,sacred lotus,eudicots,Eukaryota,PREDICTED: indole-3-pyruvate monooxygenase YUCCA2-like [Nelumbo nucifera]
gi|684057921|gb|AIN44208.1|,2,36.870,377,224,8,9,372,19,394,2.28e-84,271,128735,Rosa hybrid cultivar,Rosa hybrid cultivar,eudicots,Eukaryota,128735,Rosa hybrid cultivar,Rosa hybrid cultivar,eudicots,Eukaryota,YUCCA1 [Rosa hybrid cultivar]
gi|1426932353|ref|WP_113430999.1|,2,41.803,366,206,3,9,368,8,372,2.34e-84,270,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|522086705|ref|WP_020597914.1|,2,39.572,374,212,5,9,370,15,386,2.45e-84,271,496058,Spirosoma panaciterrae,Spirosoma panaciterrae,CFB group bacteria,Bacteria,496058,Spirosoma panaciterrae,Spirosoma panaciterrae,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma panaciterrae]
gi|1147600612|ref|XP_020104231.1|,2,38.727,377,213,8,9,372,20,391,2.78e-84,271,4615,Ananas comosus,pineapple,monocots,Eukaryota,4615,Ananas comosus,pineapple,monocots,Eukaryota,indole-3-pyruvate monooxygenase YUCCA2-like [Ananas comosus]
gi|1225828072|ref|WP_093824655.1|,2,39.678,373,215,4,6,369,2,373,2.78e-84,270,662367,Spirosoma endophyticum,Spirosoma endophyticum,CFB group bacteria,Bacteria,662367,Spirosoma endophyticum,Spirosoma endophyticum,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma endophyticum]
gi|497491783|ref|WP_009805981.1|,2,43.869,367,194,4,6,365,2,363,4.53e-84,270,314255,Pseudooceanicola batsensis,Pseudooceanicola batsensis,a-proteobacteria,Bacteria,252305;314255,Pseudooceanicola batsensis HTCC2597;Pseudooceanicola batsensis,Pseudooceanicola batsensis HTCC2597;Pseudooceanicola batsensis,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Pseudooceanicola batsensis]
gi|1366030499|ref|XP_024167622.1|,2,36.870,377,224,8,9,372,19,394,5.19e-84,270,74649,Rosa chinensis,Rosa chinensis,eudicots,Eukaryota,74649,Rosa chinensis,Rosa chinensis,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Rosa chinensis]
gi|1035945389|gb|OAY70074.1|,2,38.727,377,213,8,9,372,30,401,5.21e-84,271,4615,Ananas comosus,pineapple,monocots,Eukaryota,4615,Ananas comosus,pineapple,monocots,Eukaryota,Indole-3-pyruvate monooxygenase YUCCA2, partial [Ananas comosus]
gi|636776646|ref|WP_024313105.1|,2,43.860,342,186,2,29,365,28,368,5.52e-84,269,348824,Rhizobium favelukesii,Rhizobium favelukesii,a-proteobacteria,Bacteria,348824,Rhizobium favelukesii,Rhizobium favelukesii,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium favelukesii]
gi|1024005685|gb|KZV31647.1|,2,40.317,315,184,3,9,319,18,332,9.30e-84,270,472368,Dorcoceras hygrometricum,Dorcoceras hygrometricum,eudicots,Eukaryota,472368,Dorcoceras hygrometricum,Dorcoceras hygrometricum,eudicots,Eukaryota,monooxygenase [Dorcoceras hygrometricum]
gi|1371491611|gb|PSR88035.1|,2,39.362,376,214,7,8,372,21,393,9.61e-84,270,1590841,Actinidia chinensis var. chinensis,Actinidia chinensis var. chinensis,eudicots,Eukaryota,1590841,Actinidia chinensis var. chinensis,Actinidia chinensis var. chinensis,eudicots,Eukaryota,Indole-3-pyruvate monooxygenase [Actinidia chinensis var. chinensis]
gi|1224688150|ref|WP_092706723.1|,2,42.162,370,205,4,2,365,3,369,1.27e-83,269,410764,Rhizobium multihospitium,Rhizobium multihospitium,a-proteobacteria,Bacteria,410764,Rhizobium multihospitium,Rhizobium multihospitium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium multihospitium]
gi|1219063973|ref|XP_021757902.1|,2,38.619,391,217,8,2,372,8,395,1.29e-83,269,63459,Chenopodium quinoa,quinoa,eudicots,Eukaryota,63459,Chenopodium quinoa,quinoa,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Chenopodium quinoa]
gi|503986986|ref|WP_014220980.1|,2,37.166,374,214,2,5,365,7,372,1.30e-83,268,354356,Niastella koreensis,Niastella koreensis,CFB group bacteria,Bacteria,354356;700598,Niastella koreensis;Niastella koreensis GR20-10,Niastella koreensis;Niastella koreensis GR20-10,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Niastella koreensis]
gi|517449172|ref|WP_018619989.1|,2,40.054,372,210,6,9,369,5,374,1.67e-83,268,431553,Spirosoma luteum,Spirosoma luteum,CFB group bacteria,Bacteria,431553,Spirosoma luteum,Spirosoma luteum,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma luteum]
gi|1426552722|ref|WP_113323722.1|,2,42.151,344,192,3,31,368,30,372,2.03e-83,268,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|1334311739|gb|PNT26786.1|,2,40.107,374,208,7,9,370,14,383,2.06e-83,268,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,hypothetical protein POPTR_007G028200v3 [Populus trichocarpa]
gi|566180968|ref|XP_002310212.2|,2,40.107,374,208,7,9,370,34,403,2.47e-83,269,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,indole-3-pyruvate monooxygenase YUCCA6 [Populus trichocarpa]
gi|1225437826|ref|WP_093446915.1|,2,42.936,361,199,3,6,361,3,361,3.19e-83,267,517719,Pseudooceanicola nitratireducens,Pseudooceanicola nitratireducens,a-proteobacteria,Bacteria,517719,Pseudooceanicola nitratireducens,Pseudooceanicola nitratireducens,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Pseudooceanicola nitratireducens]
gi|1201302583|gb|OVA04531.1|,2,39.894,376,206,8,9,370,15,384,3.55e-83,269,56857,Macleaya cordata,Macleaya cordata,eudicots,Eukaryota,56857,Macleaya cordata,Macleaya cordata,eudicots,Eukaryota,Pyridine nucleotide-disulfide oxidoreductase [Macleaya cordata]
gi|1179683644|ref|WP_083422077.1|,2,40.884,362,205,2,9,361,16,377,3.93e-83,268,1750698,Arsenicibacter rosenii,Arsenicibacter rosenii,CFB group bacteria,Bacteria,1750698,Arsenicibacter rosenii,Arsenicibacter rosenii,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Arsenicibacter rosenii]
gi|647211658|ref|WP_025668761.1|,2,42.442,344,191,3,31,368,30,372,4.06e-83,267,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|734328064|gb|KHN05899.1|,2,37.240,384,222,7,9,373,26,409,5.08e-83,268,3848,Glycine soja,Glycine soja,eudicots,Eukaryota,3848,Glycine soja,Glycine soja,eudicots,Eukaryota,Flavin-containing monooxygenase YUCCA8 [Glycine soja]
gi|1333127417|ref|XP_023538235.1|,2,39.142,373,208,9,9,368,27,393,5.87e-83,268,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,3664,Cucurbita pepo subsp. pepo,vegetable marrow,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Cucurbita pepo subsp. pepo]
gi|970034714|ref|XP_015078683.1|,2,39.884,346,196,6,9,343,19,363,5.90e-83,268,28526,Solanum pennellii,Solanum pennellii,eudicots,Eukaryota,28526,Solanum pennellii,Solanum pennellii,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Solanum pennellii]
gi|719980790|ref|XP_010249920.1|,2,40.173,346,195,6,9,343,21,365,6.27e-83,268,4432,Nelumbo nucifera,sacred lotus,eudicots,Eukaryota,4432,Nelumbo nucifera,sacred lotus,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Nelumbo nucifera]
gi|283816059|gb|ADB37897.1|,2,41.144,367,205,4,9,365,5,370,7.57e-83,266,504472,Spirosoma linguale DSM 74,Spirosoma linguale DSM 74,CFB group bacteria,Bacteria,504472,Spirosoma linguale DSM 74,Spirosoma linguale DSM 74,CFB group bacteria,Bacteria,flavin-containing monooxygenase FMO [Spirosoma linguale DSM 74]
gi|1467761906|ref|WP_116985168.1|,2,39.674,368,206,5,9,365,5,367,7.78e-83,266,2302915,Emticicia sp. C21,Emticicia sp. C21,CFB group bacteria,Bacteria,2302915,Emticicia sp. C21,Emticicia sp. C21,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Emticicia sp. C21]
gi|1111028817|ref|XP_019265517.1|,2,38.032,376,218,8,9,373,25,396,8.45e-83,268,49451,Nicotiana attenuata,Nicotiana attenuata,eudicots,Eukaryota,49451,Nicotiana attenuata,Nicotiana attenuata,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Nicotiana attenuata]
gi|1032637300|ref|WP_064259636.1|,2,42.308,364,197,3,7,361,4,363,8.48e-83,266,540747,Roseovarius indicus,Roseovarius indicus,a-proteobacteria,Bacteria,540747,Roseovarius indicus,Roseovarius indicus,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Roseovarius indicus]
gi|1273717129|gb|PIE11229.1|,2,42.105,361,204,2,9,365,11,370,9.97e-83,266,1948890,Rhodobacterales bacterium,Rhodobacterales bacterium,a-proteobacteria,Bacteria,1948890,Rhodobacterales bacterium,Rhodobacterales bacterium,a-proteobacteria,Bacteria,thioredoxin reductase [Rhodobacterales bacterium]
gi|1040825046|ref|XP_017217863.1|,2,38.728,346,198,5,9,343,22,364,1.03e-82,267,79200,Daucus carota subsp. sativus,Daucus carota subsp. sativus,eudicots,Eukaryota,79200,Daucus carota subsp. sativus,Daucus carota subsp. sativus,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Daucus carota subsp. sativus]
gi|356537246|ref|XP_003537140.1|,2,37.240,384,222,7,9,373,26,409,1.03e-82,268,3847,Glycine max,soybean,eudicots,Eukaryota,3847,Glycine max,soybean,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA5 [Glycine max]
gi|1427118740|ref|WP_113575285.1|,2,42.151,344,191,3,31,368,30,371,1.15e-82,266,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|350538441|ref|NP_001234343.1|,2,39.595,346,197,6,9,343,19,363,1.34e-82,267,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,4081,Solanum lycopersicum,tomato,eudicots,Eukaryota,flavin monooxygenase [Solanum lycopersicum]
gi|1150105814|ref|XP_020239117.1|,2,37.084,391,221,8,9,377,26,413,1.56e-82,267,3821,Cajanus cajan,pigeon pea,eudicots,Eukaryota,3821,Cajanus cajan,pigeon pea,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA8 [Cajanus cajan]
gi|1219165394|ref|XP_021746331.1|,2,38.402,388,218,7,3,369,9,396,1.68e-82,266,63459,Chenopodium quinoa,quinoa,eudicots,Eukaryota,63459,Chenopodium quinoa,quinoa,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Chenopodium quinoa]
gi|1119403650|ref|WP_072379440.1|,2,43.440,343,186,3,29,365,28,368,2.02e-82,265,501024,Rhizobium tibeticum,Rhizobium tibeticum,a-proteobacteria,Bacteria,501024,Rhizobium tibeticum,Rhizobium tibeticum,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobium tibeticum]
gi|1087179823|emb|SDI58951.1|,2,40.970,371,210,2,9,372,5,373,2.03e-82,265,571298,Pseudoruegeria lutimaris,Pseudoruegeria lutimaris,a-proteobacteria,Bacteria,571298,Pseudoruegeria lutimaris,Pseudoruegeria lutimaris,a-proteobacteria,Bacteria,Predicted flavoprotein CzcO associated with the cation diffusion facilitator CzcD [Pseudoruegeria lutimaris]
gi|1040828172|ref|XP_017228242.1|,2,39.106,358,201,6,2,343,10,366,2.04e-82,266,79200,Daucus carota subsp. sativus,Daucus carota subsp. sativus,eudicots,Eukaryota,79200,Daucus carota subsp. sativus,Daucus carota subsp. sativus,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA4 [Daucus carota subsp. sativus]
gi|1371392414|gb|PSR11462.1|,2,42.697,356,192,3,3,349,2,354,2.70e-82,265,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,1898104,Bacteroidetes bacterium,Bacteroidetes bacterium,CFB group bacteria,Bacteria,hypothetical protein C7N36_16410 [Bacteroidetes bacterium]
gi|1426342465|ref|WP_113197800.1|,2,41.803,366,206,3,6,365,4,368,2.89e-82,265,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,1909294,Rhizobiales bacterium,Rhizobiales bacterium,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Rhizobiales bacterium]
gi|522096243|ref|WP_020607452.1|,2,38.978,372,216,5,9,370,5,375,3.29e-82,265,431554,Spirosoma spitsbergense,Spirosoma spitsbergense,CFB group bacteria,Bacteria,431554,Spirosoma spitsbergense,Spirosoma spitsbergense,CFB group bacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Spirosoma spitsbergense]
gi|659093063|ref|XP_008447351.1|,2,37.173,382,223,6,9,373,24,405,3.32e-82,266,3656,Cucumis melo,muskmelon,eudicots,Eukaryota,3656,Cucumis melo,muskmelon,eudicots,Eukaryota,PREDICTED: probable indole-3-pyruvate monooxygenase YUCCA9 [Cucumis melo]
gi|224092404|ref|XP_002309594.1|,2,35.620,379,233,6,9,377,25,402,3.45e-82,266,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,3694,Populus trichocarpa,black cottonwood,eudicots,Eukaryota,probable indole-3-pyruvate monooxygenase YUCCA4 [Populus trichocarpa]
gi|1225136895|ref|WP_093149737.1|,2,40.970,371,210,2,9,372,22,390,3.67e-82,265,571298,Pseudoruegeria lutimaris,Pseudoruegeria lutimaris,a-proteobacteria,Bacteria,571298,Pseudoruegeria lutimaris,Pseudoruegeria lutimaris,a-proteobacteria,Bacteria,NAD(P)/FAD-dependent oxidoreductase [Pseudoruegeria lutimaris]
gi|1201305089|gb|OVA06523.1|,2,40.000,315,185,4,9,319,21,335,3.71e-82,263,56857,Macleaya cordata,Macleaya cordata,eudicots,Eukaryota,56857,Macleaya cordata,Macleaya cordata,eudicots,Eukaryota,Pyridine nucleotide-disulfide oxidoreductase [Macleaya cordata]
gi|734438148|gb|KHN48962.1|,2,37.340,391,219,9,9,377,26,412,3.94e-82,266,3848,Glycine soja,Glycine soja,eudicots,Eukaryota,3848,Glycine soja,Glycine soja,eudicots,Eukaryota,Flavin-containing monooxygenase YUCCA8 [Glycine soja]
